timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T01:05:30.846,197,136679,69.21,0.6259,3.505,4.559,531,605,530,546,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.510074981989495,1.1340778186575013
2026-05-25T01:05:31.745,198,137366,71.14,0.665,3.498,4.869,522,576,613,685,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.458338300380489,1.121242828836456
2026-05-25T01:05:32.635,199,138086,71.57,0.5792,3.605,4.689,520,312,566,597,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.406897153693398,1.1087015738342592
2026-05-25T01:05:33.537,200,138806,73.08,0.6627,3.451,4.885,513,690,452,405,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.35580193688497,1.0964933574193896
2026-05-25T01:05:34.515,201,139526,75.23,0.5816,3.561,4.792,503,505,413,345,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.30498726138921,1.084564625223632
2026-05-25T01:05:35.420,202,140246,75.44,0.6671,9.546,1.388,502,430,495,489,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.254351212322774,1.0728741256293899
2026-05-25T01:05:36.277,203,140965,33.29,0.5932,3.671,1.443,698,626,611,556,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.20395586003517,1.0614083664676661
2026-05-25T01:05:37.157,204,141651,41.46,0.6174,3.607,1.384,660,363,592,551,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.153954616916669,1.0500599476521064
2026-05-25T01:05:38.067,205,142339,47.92,0.6582,3.483,1.424,630,670,479,493,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.104413908931285,1.0388640286392716
2026-05-25T01:05:38.952,206,143025,52.0,0.5822,3.53,2.18,611,544,410,458,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.055391646317384,1.02796714868058
2026-05-25T01:05:39.816,207,143712,56.3,0.6534,3.579,2.007,591,373,482,495,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,4.006962121153144,1.0174514121316673
2026-05-25T01:05:40.684,208,144398,61.03,0.6338,3.448,2.691,569,647,594,583,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.9591350530029854,1.0073065020784902
2026-05-25T01:05:41.534,209,145085,63.83,0.5858,3.601,3.157,556,385,596,598,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.9118253994388326,0.9974106351033267
2026-05-25T01:05:42.390,210,145771,65.34,0.6673,3.499,3.797,549,631,490,479,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.8649930308233094,0.9877341578666987
2026-05-25T01:05:43.256,211,146458,68.13,0.607,3.509,4.428,536,567,411,363,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.818724084680659,0.9784210113298701
2026-05-25T01:05:44.149,212,147144,70.71,0.6089,3.6,4.69,524,330,468,444,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.7731245025211395,0.9695378290957765
2026-05-25T01:05:45.052,213,147864,71.57,0.6465,3.447,4.897,520,685,580,632,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.728204829609113,0.961150352918728
2026-05-25T01:05:45.952,214,148584,72.43,0.5855,3.576,4.773,516,478,609,674,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.68400482734066,0.9533369871151388
2026-05-25T01:05:46.846,215,149304,74.58,0.6755,3.549,4.745,506,484,519,517,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.6405947022097758,0.9461035296006526
2026-05-25T01:05:47.957,216,150024,75.44,0.5766,3.458,1.455,502,599,421,353,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.597921808403478,0.9394277465639578
2026-05-25T01:05:48.949,217,150744,30.71,0.669,4.237,1.38,710,326,408,476,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.5558680724760725,0.9332100950419473
2026-05-25T01:05:49.803,218,151430,38.88,0.6037,3.468,1.428,672,683,553,535,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.5144317435563606,0.9274971421215872
2026-05-25T01:05:50.754,219,152117,45.98,0.6005,3.543,1.418,639,533,613,562,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.4736967772169844,0.9225057877083815
2026-05-25T01:05:51.617,220,152804,50.71,0.6778,3.568,1.667,617,401,534,521,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.433725506260823,0.9183361795008704
2026-05-25T01:05:52.457,221,153490,54.8,0.5821,3.452,1.905,598,619,425,459,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.394540977899679,0.9149852550247846
2026-05-25T01:05:53.530,222,154177,59.53,0.6338,3.607,2.392,576,356,433,452,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.3561781140529767,0.912416689152396
2026-05-25T01:05:54.382,223,154863,63.18,0.6477,3.481,3.046,559,675,547,550,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.3187290699253347,0.9104604950057493
2026-05-25T01:05:55.257,224,155550,64.91,0.58,3.525,3.635,551,549,614,633,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.2821024592869144,0.9090635423650778
2026-05-25T01:05:56.098,225,156236,67.27,0.6638,3.59,4.097,540,341,549,558,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.246031946061466,0.9081850162656477
2026-05-25T01:05:57.005,226,156922,70.07,0.6116,3.446,4.872,527,665,437,387,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.2104495570444973,0.9078157354894411
2026-05-25T01:05:57.899,227,157642,71.36,0.614,3.587,4.747,521,445,419,357,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.175403109145714,0.9080887330702091
2026-05-25T01:05:58.810,228,158362,72.0,0.657,3.529,4.765,518,542,516,525,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.1408392570976376,0.9089817087775869
2026-05-25T01:05:59.697,229,159082,73.94,0.5834,3.471,4.898,509,580,608,677,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.106684007766675,0.9105047031412334
2026-05-25T01:06:00.592,230,159802,75.44,0.6776,3.61,4.691,502,294,579,621,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.07292395924885,0.9126914706917529
2026-05-25T01:06:01.522,231,160522,28.13,0.5618,5.116,1.43,722,677,418,488,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.039598285257662,0.9154633870277601
2026-05-25T01:06:02.381,232,161209,36.09,0.6569,3.55,1.413,685,520,406,462,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,3.0067577533541163,0.91883070614874
2026-05-25T01:06:03.244,233,161895,44.05,0.639,3.563,1.392,648,422,494,505,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.97448929690236,0.9229261991988859
2026-05-25T01:06:04.092,234,162582,49.42,0.5795,3.462,1.445,623,593,603,558,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.942932457284299,0.9279065935561371
2026-05-25T01:06:04.955,235,163268,53.51,0.6761,3.611,1.651,604,308,583,566,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.9121099064967306,0.9337815960142126
2026-05-25T01:06:05.819,236,163955,58.02,0.5891,3.466,2.283,583,689,466,477,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.881832292587252,0.9403227815454058
2026-05-25T01:06:06.675,237,164642,62.11,0.6151,3.545,2.845,564,530,411,420,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.851987765714968,0.9475094937691593
2026-05-25T01:06:07.527,238,165328,64.26,0.6734,3.565,3.361,554,406,491,493,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.82261534173657,0.9554263288308638
2026-05-25T01:06:08.472,239,166016,66.2,0.5754,3.455,4.09,545,612,599,631,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.7936810374969787,0.9641038515501984
2026-05-25T01:06:09.326,240,166702,69.21,0.6502,3.608,4.492,531,348,591,629,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.7650552190072037,0.9736795163208825
2026-05-25T01:06:10.234,241,167388,71.14,0.6335,3.483,4.826,522,665,480,451,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.7366984081986976,0.9841153337999538
2026-05-25T01:06:11.144,242,168108,71.57,0.597,3.514,4.852,520,556,410,339,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.708535341313267,0.995233390098499
2026-05-25T01:06:12.066,243,168827,73.29,0.6713,3.595,4.693,512,307,469,445,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.6804575257959313,1.0069403410154836
2026-05-25T01:06:12.995,244,169547,75.23,0.5621,3.447,4.899,503,656,581,634,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.652438952670931,1.0192320401603239
2026-05-25T01:06:13.866,245,170267,25.12,0.6818,8.989,1.406,736,463,938,559,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.6245641182181503,1.0322124196146374
2026-05-25T01:06:14.785,246,170954,33.08,0.6008,3.779,1.394,699,483,520,514,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.5969136449069614,1.0459271042855962
2026-05-25T01:06:15.668,247,171640,41.25,0.6125,3.471,1.442,661,580,417,464,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.5694259764416696,1.0603460313106345
2026-05-25T01:06:16.511,248,172327,47.7,0.6732,3.611,1.378,631,281,449,482,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,2.541987861913717,1.0755116004047471
